[Radio] Initializing ... success!
Connected to RF power monitor: Rohde&Schwarz,FPC1500,1328.6660K03/205785,V1.80
Connected to DC power monitor: radiolib-org,DCpowerMon,070dd3d
setCurrentLimit skipped

Set [dBm/2],paDutyCycle,paSlc,Measured [dBm],Bus voltage[V],Voltage[mV],Current[mA],Power [mW],Efficiency [%]
         40,          1,    5,          8.16,          3.30,       3.34,      33.37,    109.99,         23.26
         40,          1,    6,          8.31,          3.30,       3.39,      33.90,    111.73,         22.66
         40,          1,    7,          8.44,          3.30,       3.46,      34.58,    113.98,         21.74
         40,          2,    1,          8.20,          3.30,       3.31,      33.16,    109.32,         31.30
         40,          2,    2,          8.98,          3.30,       3.58,      35.87,    118.23,         26.30
         40,          2,    3,          9.44,          3.30,       3.77,      37.66,    124.14,         24.45
         40,          2,    4,          9.70,          3.30,       3.90,      39.02,    128.62,         23.09
         40,          2,    5,          9.93,          3.30,       4.00,      39.98,    131.79,         22.57
         40,          2,    6,         10.10,          3.30,       4.09,      40.90,    134.80,         21.93
         40,          2,    7,         10.25,          3.30,       4.18,      41.82,    137.84,         21.35
         40,          3,    1,         10.32,          3.30,       4.20,      41.95,    138.25,         28.94
         40,          3,    2,         11.31,          3.30,       4.69,      46.86,    154.44,         25.30
         40,          3,    3,         11.95,          3.30,       5.06,      50.57,    166.67,         23.87
         40,          3,    4,         12.31,          3.30,       5.30,      53.01,    174.68,         23.12
         40,          3,    5,         12.62,          3.29,       5.52,      55.17,    181.78,         22.62
         40,          3,    6,         12.81,          3.29,       5.64,      56.39,    185.77,         22.54
         40,          3,    7,         12.99,          3.29,       5.79,      57.87,    190.65,         22.22
         40,          4,    1,         12.23,          3.30,       5.25,      52.52,    173.05,         32.06
         40,          4,    2,         13.27,          3.29,       5.94,      59.38,    195.59,         28.45
         40,          4,    3,         13.83,          3.29,       6.38,      63.79,    210.06,         27.12
         40,          4,    4,         14.15,          3.29,       6.67,      66.66,    219.49,         26.41
         40,          4,    5,         14.40,          3.29,       6.88,      68.79,    226.47,         26.09
         40,          4,    6,         14.58,          3.29,       7.05,      70.48,    232.03,         25.83
         40,          4,    7,         14.73,          3.29,       7.21,      72.07,    237.25,         25.57
         40,          5,    1,         13.97,          3.29,       6.49,      64.93,    213.78,         35.98
         40,          5,    2,         15.15,          3.29,       7.52,      75.15,    247.38,         31.82
         40,          5,    3,         15.80,          3.29,       8.20,      81.97,    269.82,         30.35
         40,          5,    4,         16.19,          3.29,       8.64,      86.41,    284.42,         29.73
         40,          5,    5,         16.49,          3.29,       9.02,      90.16,    296.72,         29.28
         40,          5,    6,         16.70,          3.29,       9.30,      93.00,    305.97,         28.94
         40,          5,    7,         16.88,          3.29,       9.54,      95.34,    313.66,         28.79
         40,          6,    1,         15.38,          3.29,       7.78,      77.80,    256.11,         37.87
         40,          6,    2,         16.68,          3.29,       9.12,      91.18,    300.04,         34.47
         40,          6,    3,         17.32,          3.29,       9.94,      99.41,    326.95,         33.31
         40,          6,    4,         17.71,          3.29,      10.49,     104.92,    345.01,         32.74
         40,          6,    5,         17.97,          3.29,      10.91,     109.06,    358.61,         32.33
         40,          6,    6,         18.16,          3.29,      11.20,     111.97,    368.17,         32.18
         40,          6,    7,         18.31,          3.29,      11.46,     114.55,    376.65,         32.02
         40,          7,    1,         16.46,          3.29,       8.89,      88.92,    292.67,         40.01
         40,          7,    2,         17.88,          3.29,      10.57,     105.63,    347.33,         37.15
         40,          7,    3,         18.61,          3.29,      11.58,     115.85,    380.90,         36.51
         40,          7,    4,         19.02,          3.29,      12.25,     122.45,    402.60,         36.16
         40,          7,    5,         19.33,          3.29,      12.79,     127.90,    420.36,         35.93
         40,          7,    6,         19.53,          3.29,      13.17,     131.63,    432.56,         35.87
         40,          7,    7,         19.72,          3.29,      13.53,     135.28,    444.41,         35.73
         41,          1,    1,          6.32,          3.30,       2.76,      27.55,     90.87,         45.65
         41,          1,    2,          7.12,          3.30,       3.00,      29.95,     98.72,         29.91
         41,          1,    3,          7.70,          3.30,       3.16,      31.62,    104.23,         25.87
         41,          1,    4,          8.01,          3.30,       3.28,      32.80,    108.12,         23.72
         41,          1,    5,          8.26,          3.30,       3.37,      33.72,    111.16,         22.57
         41,          1,    6,          8.41,          3.30,       3.43,      34.30,    113.05,         21.96
         41,          1,    7,          8.55,          3.30,       3.50,      35.02,    115.44,         21.09
         41,          2,    1,          8.30,          3.30,       3.37,      33.73,    111.18,         30.28
         41,          2,    2,          9.08,          3.30,       3.66,      36.54,    120.43,         25.66
         41,          2,    3,          9.57,          3.30,       3.86,      38.61,    127.26,         23.59
         41,          2,    4,          9.84,          3.30,       3.99,      39.88,    131.45,         22.65
